1670	188.61	189.65	189.92	187.831	2740876						
1671	188.59	188.32	188.63	187.05	2978782						
1674	187.85	188.02	188.52	187.3474	2473723						
1675	186.94	188.06	188.11	186.41	3290354						
1676	187.17	188.1	188.13	186.73	2727823						
1677	188.61	186.75	188.78	185.89	3340869						
1678	187.27	188.13	188.55	187.02	2159941						
1681	186.68	186.1	187.57	185.3	2603060						
1682	186.3	187.23	188.19	185.61	2500555						
1683	184.6	186.31	186.89	184.35	4118808						
1684	184.49	183.34	184.679	181.76	3633049						
1685	183.68	183.84	184.07	182.51	3043339						
1688	184.4	183.16	184.85	183.16	1889919						
1689	183.34	183.66	184.0	182.5001	3087975						
1690	181.81	182.13	182.9	181.41	4004451						
1691	182.05	182.21	183.05	181.65	3944011						
1692	181.06	181.7	181.94	180.5	2715940						
1695	181.63	181.43	181.98	180.44	2428837						
1696	183.18	181.78	183.5	181.51	3046964						
1697	182.56	183.78	183.78	181.94	3017043						
1698	182.56	183.78	183.78	181.94	3017043						
1699	182.36	182.66	182.98	182.2456	1038600						
1702	183.49	182.74	183.87	182.41	2985187						
1703	187.54	184.1	187.84	184.02	3721044						
1704	189.85	188.2	192.0	187.57	4898043						
1705	193.01	190.35	193.81	189.95	6420402						
1706	194.56	193.59	194.99	189.72	5177289						
1709	196.96	196.18	199.48	196.18	4899504						
1710	196.07	197.77	197.99	195.5	3411657						
1711	196.01	195.79	196.8299	194.8	3315684						
1712	196.34	195.91	196.75	194.98	2650907						
1713	196.44	196.82	197.28	195.02	3953424						
1716	196.7	196.63	197.18	195.3	3605038						
1717	199.07	197.0	199.92	197.0	4343014						
1718	197.4	198.56	199.63	197.35	4151856						
1719	196.66	198.12	198.19	195.9355	3594449						
1720	197.78	198.24	199.2	197.23	9169379						
1723	199.34	199.5	200.26	198.94	4600104						
1724	197.91	200.16	200.5	197.68	3645240						
1725	197.79	199.39	199.75	197.68	3914274						
1726	198.89	198.85	199.56	198.21	3262442						
1727	197.92	199.24	199.68	196.88	3786759						
1730	197.92	199.24	199.68	196.88	3786759						
1731	197.57	197.97	198.57	197.28	1769585						
1732	198.69	197.5	198.82	197.28	3343161						
1733	199.56	199.34	199.96	198.82	2340013						
1734	198.22	200.0	200.07	198.22	3565996						
1737	198.22	200.0	200.07	198.22	3565996						
1738	197.22	198.87	198.87	195.96	4112983						
1739	199.79	197.0	200.0	197.0	3526694						
1740	200.69	200.9	202.1299	200.01	3899998						
1741	201.42	201.0	201.67	199.31	4207636						
1744	202.74	201.15	203.07	199.8	3887912						
1745	203.02	203.34	204.4	202.58	3834919						
1746	205.61	203.0	205.724	202.5	3793089						
1747	206.69	205.96	207.28	205.7156	3641516						
1748	210.16	207.27	210.39	206.8	4184374						
1751	210.16	207.27	210.39	206.8	4184374						
1752	210.29	213.12	214.03	209.36	6220020						
1753	214.16	211.92	214.5	211.14	4600654						
1754	213.19	215.67	215.78	213.055	5141495						
1755	213.25	213.45	214.3	212.11	5140181						
1758	215.97	213.29	216.08	213.25	3267192						
1759	215.56	216.04	216.35	212.77	3659082						
1760	215.61	216.12	216.89	214.59	4294243						
1761	215.1	216.24	216.5	214.28	3088344						
1762	217.19	215.52	217.34	215.15	3640838						
1765	215.46	217.15	217.62	215.19	3021260						
1766	214.41	214.97	216.62	214.1	5040126						
1767	214.38	214.99	215.05	213.37	4626303						
1768	217.25	214.49	217.5	214.03	4508901						
1769	209.12	216.16	216.58	207.87	6080558						
1772	196.8	205.49	207.1	196.0	10746479						
1773	201.24	193.15	201.92	190.18	10662988						
1774	200.37	202.0	204.48	200.0	5758041						
1775	191.42	200.37	200.99	191.04	8044402						
1776	196.02	195.68	197.57	189.3	8931743						
1779	198.89	198.51	200.66	196.14	5128865						
1780	197.99	197.58	198.84	195.92	3967686						
1781	200.54	197.04	200.76	195.99	4348102						
1782	203.9	202.38	203.9	200.31	4357944						
1783	203.79	203.99	206.32	203.16	4382492						
1786	203.79	203.99	206.32	203.16	4382492						
1787	203.05	203.34	204.7	202.35	4116688						
1788	201.02	202.5	205.221	200.77	4994392						
1789	200.73	201.57	203.28	200.16	4034009						
1790	202.76	201.39	202.97	200.805	4128443						
1793	210.62	207.71	211.14	205.36	8254143						
1794	209.66	212.0	213.13	209.65	5903429						
1795	207.2	211.0	211.535	200.47	5378272						
1796	201.53	206.82	208.5699	200.28	6983958						
1797	201.34	199.98	201.974	198.98	5025518						
1800	203.24	199.6	204.1256	199.12	4041139						
1801	204.55	204.86	204.86	202.37	3203318						
1802	204.3	202.35	204.83	201.75	3622810						
1803	205.29	204.32	205.49	203.03	3084500						
1804	212.94	206.95	213.24	206.25	5494342						
1807	211.82	213.2	213.36	211.24	4967030						
1808	209.13	212.69	213.04	208.8	4698184						
1809	206.99	210.4	210.4	206.23	4015352						
1810	207.82	208.29	209.32	207.61	4127182						
1811	206.96	208.56	208.97	206.46	5961775						
1814	203.99	206.87	207.06	202.64	4261311						
1815	204.75	204.25	205.6	203.8	2939285						
1816	204.83	205.38	207.27	204.0	3235573						
1817	197.63	203.18	203.19	196.99	7113394						
1818	192.46	198.0	198.29	191.87	7257000						
1821	199.34	196.9	199.57	195.0801	5223691						
1822	196.15	200.48	201.44	194.44	5149201						
1823	196.67	196.17	198.72	193.78	4388810						
1824	199.48	198.08	201.01	197.33	5714612						
1825	199.48	198.08	201.01	197.33	5714612						
1828	195.0	199.01	199.61	192.02	6178173						
1829	197.96	196.0	198.24	193.91	4192925						
1830	200.11	194.02	200.53	194.0	4100728						
1831	200.85	201.17	202.77	200.27	4661347						
1832	195.49	199.7	199.85	193.74	5580571						
1835	195.33	196.73	198.63	194.95	3873115						
1836	197.8	198.16	199.7	197.05	3262709						
1837	195.22	196.6	197.04	194.92	3522134						
1838	198.13	196.5	199.6	196.29	3707877						
1839	197.0	199.6	199.85	196.0	3150934						
1842	198.22	198.65	199.95	197.55	3818956						
1843	199.27	199.85	200.66	198.9	4658321						
1844	199.51	200.24	200.94	199.4	2872896						
1845	200.38	199.99	201.48	199.1999	2726539						
1846	200.13	200.94	201.0	198.92	3705828						
1849	199.42	200.22	200.84	198.52	2672644						
1850	196.8	199.87	200.66	195.23	3718236						
1851	196.8	196.18	197.36	194.41	3204419						
1852	197.03	196.63	197.96	196.24	2388500						
1853	197.23	196.93	197.55	195.83	2558931						
1856	193.73	197.39	198.1	193.62	4247470						
1857	195.11	193.76	195.3	192.75	3235029						
1858	193.31	195.07	195.07	192.98	3885522						
1859	191.61	192.81	192.99	189.8	5059371						
1860	195.64	192.04	196.24	190.19	4919141						
1863	197.06	196.0	197.82	195.76	3692135						
1864	196.24	197.4	197.4	194.7	4189565						
1865	199.87	197.0	200.05	196.28	3290630						
1866	201.2	200.43	201.29	198.92	2957327						
1867	199.3	200.62	202.41	198.9	3917729						
1870	199.18	200.0	200.65	198.66	3264616						
1871	197.36	198.79	198.93	196.18	3380004						
1872	197.83	196.86	198.38	196.4	2927443						
1873	197.49	197.74	197.85	196.62	2604169						
1874	196.06	197.52	197.64	195.77	3137104						
1877	197.91	197.77	198.63	197.01	3005541						
1878	198.13	198.02	198.89	197.18	3161987						
1879	195.95	197.4	197.71	194.95	4036274						
1880	194.83	196.06	196.26	193.9237	3206249						
1881	194.15	193.89	194.75	193.21	3030970						
1884	194.15	193.89	194.75	193.21	3030970						
1885	189.87	192.9	193.11	188.62	8912129						
1886	194.1	191.9	194.9	191.33	4307609						
1887	191.53	194.29	194.29	191.42	5787487						
1888	192.23	192.9	193.38	191.59	3817848						
1891	191.3	193.0	193.41	191.25	4444482						
1892	190.77	191.37	191.3972	190.14	4324975						
1893	193.99	191.69	194.0	191.565	4017540						
1894	195.57	194.66	195.68	193.7461	4340317						
1895	196.01	195.34	196.4	194.27	3757799						
1898	195.33	196.3	196.74	195.19	3465573						
1899	195.27	195.97	195.99	194.71	3046955						
1900	194.55	195.13	196.0	194.26	3704879						
1901	192.5	194.92	195.0	192.04	4947205						
1902	191.76	192.28	192.5	190.52	7340985						
1905	191.11	190.64	191.3599	189.91	3773753						
1906	190.35	190.05	191.18	189.35	4035321						
1907	189.5	190.47	190.89	189.2	5234195						
1908	188.86	189.05	189.84	187.97	4977941						
1909	188.91	190.0	190.48	188.66	6996675						
1912	186.73	188.63	188.83	185.18	6062388						
1913	186.44	186.52	187.62	185.78	4324570						
1914	184.91	186.5	187.89	184.7459	4451599						
1915	187.09	185.43	187.94	185.16	4218540						
1916	186.65	188.46	189.28	186.29	5185678						
1919	187.83	186.09	188.1	185.97	3521309						
1920	186.02	188.46	188.73	185.72	2031235						
1921	186.02	188.46	188.73	185.72	2031235						
1922	187.5	187.07	187.63	186.23	3310188						
1923	187.56	187.5	188.69	186.52	2818783						
1926	189.64	188.11	189.82	187.82	3504687						
1927	189.9	189.75	190.615	189.15	2685549						
1928	189.91	188.73	190.64	188.56	3343082						
1929	189.96	190.9	190.99	188.91	3040839						
1930	190.96	189.77	191.2922	189.13	2694638						
1933	192.0	190.7	192.23	190.7	2626721						
1934	190.41	192.0	192.19	190.27	3724974						
1935	200.44	195.5	201.4	195.35	10469557						
1936	197.49	200.35	200.9554	197.3	4670750						
1937	196.78	197.0	197.66	196.46	4076609						
1940	197.85	196.25	198.87	196.2001	3587600						
1941	198.46	198.45	199.96	198.22	3346568						
1942	197.61	198.21	198.21	196.81	3783484						
1943	197.46	198.27	198.99	197.28	3766316						
1944	197.95	198.0	198.9	197.18	3943734						
1947	199.09	197.8	199.91	197.8	3988269						
1948	197.87	199.0	199.5363	197.06	4911689						
1949	197.85	198.8	199.7	197.32	4004619						
1950	198.06	197.2	198.76	196.77	3269861						
1951	200.24	198.5	200.42	198.12	5027974						
1954	206.06	204.89	208.11	204.62	6673114						
1955	208.72	207.5	209.94	207.1527	6160126						
1956	208.94	208.81	209.71	208.43	3869280						
1957	209.1	209.0	209.65	208.72	4685687						
1958	206.63	207.3	207.77	205.59	4383121						
1961	205.17	206.63	207.01	205.04	3839030						
1962	205.83	205.3	206.48	204.9	2774546						
1963	204.5	205.01	205.4886	203.57	3547235						
1964	207.56	205.39	207.62	204.6	3576514						
1965	208.14	207.57	208.47	206.92	2749926						
1968	208.46	208.43	209.535	207.83	2527289						
1969	208.49	208.81	209.35	208.1	2665299						
1970	207.33	207.63	207.97	206.96	2454554						
1971	207.24	207.58	207.79	206.66	2363028						
1972	207.98	207.75	208.16	207.33	2415798						
1975	210.51	208.56	210.75	208.52	3166684						
1976	210.77	210.88	211.2	210.01	2885193						
1977	211.27	211.0	211.32	210.18	3176896						
1978	209.75	211.08	211.3	209.67	4737887						
1979	208.72	210.0	210.3	208.1	4526229						
1982	208.72	210.0	210.3	208.1	4526229						
1983	210.05	209.21	210.1	208.04	2775753						
1984	212.26	209.81	212.46	209.49	3709175						
1985	212.88	211.6	213.4	211.57	3601837						
1986	214.04	212.5	214.47	212.5	4050145						
1989	215.11	215.0	216.27	214.42	4137213						
1990	215.1	214.04	215.87	212.76	3601475						
1991	214.59	214.54	215.43	214.15	3463187						
1992	214.89	215.02	215.42	214.17	4071608						
1993	216.37	215.5	216.51	215.3	3279046						
1996	216.29	216.99	217.13	215.7329	3076877						
1997	218.3	216.3	218.5	216.3	3576820						
1998	220.95	218.22	221.32	217.8	4288273						
1999	221.68	221.78	223.0	221.3	5340223						
2000	220.52	222.13	222.69	220.13	13363198						
2003	218.13	220.48	220.68	217.91	4539528						
2004	218.05	218.43	218.98	217.41	3280268						
2005	216.11	218.05	218.42	215.77	4122054						
2006	216.7	216.74	217.6772	215.23	3053549						
2007	214.11	216.38	216.38	213.86	4482537						
2010	214.78	215.92	216.1351	213.94	2993045						
2011	215.29	214.43	215.54	214.04	2934750						
2012	216.4	215.75	217.78	215.5	3275088						
2013	218.97	216.43	219.0	216.36	4428483						
2014	219.46	219.7	220.4	218.69	4075719						
2017	222.06	219.16	222.76	219.02	5641234						
2018	223.76	221.85	223.94	221.01	4516486						
2019	213.1	224.0	224.07	212.54	7922116						
2020	205.19	209.9	211.09	203.28	8322696						
2021	206.8	210.04	210.6	203.995	5734741						
2024	205.03	207.46	207.46	204.67	4541069						
2025	209.83	206.66	210.78	205.92	4776225						
2026	210.52	209.83	211.67	207.31	3807785						
2027	208.7	210.0	211.27	207.32	3144902						
2028	209.83	208.49	210.75	207.7964	4814518						
2031	206.19	210.77	210.77	206.03	3252413						
2032	204.0	203.1	205.25	201.88	4705739						
2033	199.81	202.77	203.69	199.57	4705917						
2034	201.98	200.73	203.43	200.14	4571854						
2035	198.49	199.01	200.69	197.29	6734582						
2038	200.04	201.23	203.612	197.93	4936434						
2039	203.35	199.65	203.76	198.7	6054262						
2040	205.28	205.21	208.07	204.5	5662988						
2041	205.86	205.6	206.28	204.32	3895086						
2042	206.57	207.5	208.705	203.39	5059967						
2045	216.24	213.51	217.51	212.96	7667565						
2046	218.51	216.75	218.74	216.4644	3879803						
2047	221.24	219.99	221.55	217.561	4741926						
2048	222.42	221.24	223.52	220.55	4165958						
2049	219.63	221.67	221.99	218.3	3971650						
2052	215.42	219.96	220.185	215.0	3355176						
2053	217.92	215.61	219.15	215.18	4089594						
2054	216.03	219.5	220.72	213.8	4409106						
2055	217.38	214.83	217.57	212.14	4258846						
2056	218.41	217.0	220.5	215.46	4347943						
2059	217.94	218.28	218.73	215.26	4321038						
2060	210.71	215.31	215.99	210.42	7680903						
2061	210.86	211.3	213.74	210.53	2840685						
2062	210.86	211.3	213.74	210.53	2840685						
2063	207.07	209.25	209.99	207.03	2273955						
2066	210.63	209.2999	211.0	208.64	3973883						
2067	212.53	209.82	212.84	209.51	4050554						
2068	217.5	213.0	217.64	212.44	4013390						
2069	217.7	215.85	219.3799	215.8	3960882						
2070	218.24	217.23	219.0836	216.93	5153154						
2073	220.81	221.98	223.586	218.9523	5148753						
2074	210.12	220.13	220.2799	209.71	7689790						
2075	210.12	220.13	220.2799	209.71	7689790						
2076	207.96	207.05	208.12	202.92	8386678						
2077	204.88	208.14	210.8481	203.5678	5483471						
2080	203.26	204.1	204.74	198.49	5594118						
2081	202.28	206.12	206.89	200.51	4483736						
2082	202.48	205.0	205.59	202.28	4164175						
2083	202.42	202.0	203.555	201.51	4508000						
2084	200.0	200.96	201.75	199.58	4995185						
2087	197.92	199.77	202.2	197.1	5991617						
2088	196.52	199.645	200.34	194.44	6593102						
2089	195.17	196.51	201.31	193.33	6278755						
2090	193.58	194.01	195.37	191.11	8976099						
2091	192.1	192.22	197.8	191.57	14907736						
2094	187.76	190.7	191.64	187.11	5020639						
2095	187.76	190.7	191.64	187.11	5020639						
2096	197.57	188.65	197.93	186.1003	7158221						
2097	200.12	195.6	200.12	191.9	7386835						
2098	202.08	200.72	204.74	200.2	5420780						
2101	204.18	204.23	205.01	201.0	5451924						
2102	204.18	204.23	205.01	201.0	5451924						
2103	202.8	201.73	204.4	201.15	4802068						
2104	191.66	199.97	200.22	191.04	8540588						
2105	195.2	194.85	196.69	193.88	6611219						
2108	196.91	196.39	198.28	195.37	5423020						
2109	196.31	198.99	199.08	194.66	4476843						
2110	196.37	197.3	197.68	194.95	3607458						
2111	196.58	195.51	197.9	194.96	3627722						
2112	196.29	195.66	196.65	194.5	3535212						
2115	195.78	194.78	196.44	194.46	3954272						
2116	196.94	195.79	197.25	195.201	3206723						
2117	198.41	197.64	199.57	197.24	5069580						
2118	198.78	197.7	199.41	196.46	4160991						
2119	204.48	200.7	204.73	200.24	5941214						
2122	204.48	200.7	204.73	200.24	5941214						
2123	200.72	203.52	204.96	199.14	5397721						
2124	201.15	200.72	201.31	198.5	3705549						
2125	201.02	199.75	201.6	199.75	4074934						
2126	202.75	203.05	204.74	202.0	3825291						
2129	200.95	201.49	201.75	199.81	3718029						
2130	202.05	200.92	202.1499	200.5	2815361						
2131	205.96	203.31	207.59	203.05	4519891						
2132	205.54	204.68	208.01	203.64	8676238						
2133	209.19	206.52	209.3	206.2	5992569						
2136	208.52	209.16	209.4	207.05	3730906						
2137	207.82	209.1	209.16	206.53	4243686						
2138	206.01	207.24	207.24	205.1	3708792						
2139	201.73	204.53	204.99	200.57	4908718						
2140	200.92	200.82	201.2	198.21	4666657						
2143	203.05	201.69	203.33	201.32	3600112						
2144	206.15	204.94	206.67	204.87	3517911						
2145	205.8	206.96	208.08	205.4141	3326941						
2146	202.78	204.64	204.64	201.6	3627291						
2147	205.29	204.86	205.79	204.07	5044736						
2150	205.29	204.86	205.79	204.07	5044736						
2151	205.69	205.1	206.32	204.68	3204178						
2152	206.16	205.78	206.92	204.935	3309310						
2153	205.33	206.27	206.86	204.35	3661365						
2154	201.91	204.25	204.59	199.92	5574969						
2157	202.31	201.7	205.0	201.22	5146498						
2158	201.9	202.4	202.65	201.3	4892733						
2159	202.29	201.72	202.3	201.25	4247246						
2160	201.3	202.68	202.94	201.11	3618960						
2161	203.13	203.15	203.84	201.84	3529468						
2164	201.81	203.09	204.87	200.58	4640638						
2165	201.47	201.76	202.0	200.58	5268386						
2166	200.67	201.61	202.3	200.57	3216616						
2167	199.3	200.58	200.58	197.99	5105747						
2168	198.7	197.91	198.94	197.03	3755208						
2171	202.09	199.62	202.3	199.47	3999269						
2172	202.5	202.66	203.73	202.23	3756148						
2173	204.06	203.0	205.36	202.66	3693597						
2174	203.38	203.26	204.36	202.68	3084157						
2175	204.31	204.08	206.16	203.86	7738851						
2178	206.68	204.67	206.95	204.67	3964622						
2179	205.15	207.75	207.75	204.56	3881533						
2180	203.27	205.43	205.45	202.98	4053218						
2181	204.43	202.92	204.7	201.91	4182517						
2182	200.55	203.28	204.01	200.06	5872384						
2185	199.44	200.83	201.98	198.2	4113063						
2186	200.62	200.83	201.32	198.7	3737812						
2187	199.21	200.72	201.2	198.23	3619181						
2188	200.66	199.4	200.75	198.4	3233554						
2189	200.89	201.34	201.7	200.03	4619762						
2192	205.0	202.16	205.3	202.0	4671599						
2193	203.88	204.91	205.43	203.59	2599673						
2194	203.67	205.46	205.7	202.9	2864486						
2195	204.1	203.26	204.9399	202.79	2436542						
2196	205.33	204.12	205.53	203.1	3363457						
2199	205.25	205.14	205.64	203.97	2623984						
2200	204.92	204.84	204.97	203.59	2589728						
2201	204.52	205.12	205.23	203.6	2632155						
2202	206.67	204.76	207.09	204.27	2988267						
2203	210.56	208.08	211.6738	207.58	4778873						
2206	209.74	210.52	210.55	207.76	2587520						
2207	211.8	210.15	211.84	210.0	2644777						
2208	210.37	212.39	212.49	209.68	2883009						
2209	209.99	210.96	211.43	209.73	2590894						
2210	209.99	210.96	211.43	209.73	2590894						
2213	209.49	209.5	210.37	208.88	1929247						
2214	211.61	209.5	211.88	208.89	3475441						
2215	210.57	211.55	212.02	210.2343	3208500						
2216	211.95	209.62	212.67	209.34	3152140						
2217	214.22	211.85	214.22	211.81	3155383						
2220	216.58	214.92	217.22	214.6	3467613						
2221	216.71	217.32	217.32	214.7	3611084						
2222	216.71	217.22	218.79	216.49	3769217						
2223	215.93	217.19	217.7	215.17	2646680						
2224	218.6	217.14	219.16	216.87	3382560						
2227	213.16	214.685	215.51	211.541	5657206						
2228	209.43	211.34	211.6	207.41	5266714						
2229	209.29	208.26	211.72	207.6	3838173						
2230	208.56	207.34	208.92	204.39	4251265						
2231	209.02	207.89	209.29	204.305	4075724						
2234	205.01	204.96	205.91	204.3	5186169						
2235	203.69	205.67	206.815	203.45	4005193						
2236	202.98	202.79	204.13	201.39	4024275						
2237	204.63	203.9	206.66	203.9	3074219						
2238	203.27	203.0	205.46	202.45	4614709						
2241	202.73	202.64	203.18	201.75	2645277						
2242	203.36	203.16	203.9874	202.5	2664427						
2243	202.6	202.72	203.49	201.7	2776131						
2244	201.3	200.8	202.18	199.32	4737449						
2245	201.69	202.12	202.12	200.79	3314493						
2248	201.69	202.12	202.12	200.79	3314493						
2249	199.7	202.05	202.41	199.52	6914939						
2250	198.52	198.95	199.49	197.34	4625776						
2251	199.74	199.06	200.2113	198.76	3646258						
2252	197.42	198.32	198.83	197.075	3685173						
2255	198.56	197.62	198.92	196.89	3979035						
2256	201.59	200.63	201.65	199.57	4112641						
2257	203.3	202.38	203.35	200.91	3210940						
2258	204.77	202.9	205.39	202.54	3005213						
2259	205.81	204.95	206.54	204.8	2672721						
2262	207.16	207.12	208.08	206.46	2865546						
2263	206.63	208.5	208.99	206.0	2545954						
2264	204.57	206.2	206.6	203.92	2835868						
2265	204.99	204.46	205.7599	204.3	2257756						
2266	205.16	204.87	205.845	203.85	2512373						
2269	203.48	205.85	205.85	203.16	2819964						
2270	206.01	204.47	206.4624	203.98	3670723						
2271	206.75	206.36	208.31	206.14	3320746						
2272	208.04	208.51	208.75	206.0414	3836861						
2273	206.21	208.43	208.72	206.03	5994485						
2276	206.85	206.39	207.59	205.96	3164398						
2277	208.07	207.41	208.48	206.8001	3727362						
2278	208.51	208.28	210.0	208.21	3937817						
2279	212.02	208.97	212.54	208.81	4182800						
2280	213.17	213.0	213.33	211.32	7472388						
2283	214.62	214.25	215.21	213.21	3467241						
2284	214.54	214.38	215.59	213.4	3054355						
2285	215.16	215.0	215.25	212.66	2489136						
2286	215.16	215.0	215.25	212.66	2489136						
2287	215.25	215.13	215.77	213.9	3324183						
2290	215.13	214.0	215.8	213.91	2978431						
2291	214.75	213.02	214.92	212.97	2687024						
2292	214.03	215.21	216.58	213.77	3704992						
2293	213.17	214.31	214.5499	212.98	3119597						
2294	214.1	213.2	214.19	212.51	2360685						
2297	213.54	214.44	214.44	212.82	2715629						
2298	212.88	214.29	215.04	212.78	2709343						
2299	207.45	212.52	212.96	207.41	4325198						
2300	207.98	207.52	209.0942	207.12	3612161						
2301	205.97	208.11	208.25	205.65	3513524						
2304	204.84	205.34	206.16	204.36	3086088						
2305	206.46	205.51	206.63	204.92	3086415						
2306	207.97	205.74	208.01	205.63	3105425						
2307	207.9	208.37	208.37	206.53	3022205						
2308	209.9	207.82	210.03	206.75	3654607						
2311	208.61	210.0	210.0	208.42	2834084						
2312	207.81	207.89	208.36	206.86	1977839						
2313	205.43	207.8	209.5	205.3	4634512						
2314	201.71	205.63	206.98	201.49	4829521						
2315	202.67	201.79	204.43	199.42	5696980						
2318	197.73	199.9	201.1	197.16	7621861						
2319	200.55	199.61	200.93	197.9	5500809						
2320	198.21	198.56	199.2957	195.4	5326559						
2321	200.52	199.93	200.87	198.12	4143445						
2322	199.05	200.19	200.55	197.67	4334639						
2325	197.2	197.61	199.47	196.91	3194483						
2326	198.78	197.46	201.0	196.5	3914758						
2327	195.81	195.78	197.25	195.61	5839062						
2328	198.31	197.08	199.0411	196.38	4644724						
2329	199.72	200.5	200.88	198.55	4796046						
2332	200.94	202.72	203.1	200.38	4216714						
2333	198.15	200.27	200.285	198.02	4043522						
2334	199.24	199.01	199.77	198.7101	3532077						
2335	201.01	199.8	201.8697	199.8	3214384						
2336	197.16	200.19	200.92	195.96	5948735						
2339	200.2	198.7	200.2	197.44	3094943						
2340	198.35	200.76	201.3	198.04	3069044						
2341	200.45	198.02	200.57	197.53	3405503						
2342	203.2	201.71	203.8	201.66	3328295						
2343	203.41	204.02	204.3509	202.73	3632301						
2346	203.41	204.02	204.3509	202.73	3632301						
2347	200.9	201.19	201.83	200.19	3637136						
2348	202.19	202.73	202.94	201.3	3209056						
2349	204.24	204.13	206.22	203.77	3969863						
2350	204.73	204.44	205.15	203.8617	3409358						
2353	206.62	205.51	207.8	205.2	4565146						
2354	208.31	207.31	208.31	206.13	3878591						
2355	210.91	208.27	210.93	207.525	4439914						
2356	211.37	211.0	212.68	210.72	4599340						
2357	213.61	212.24	214.58	212.22	4244903						
2360	210.33	212.06	212.1	209.94	3472741						
2361	210.15	210.35	211.16	208.68	3863004						
2362	210.9	209.89	211.32	209.12	2734580						
2363	209.22	210.78	211.44	208.9	2736437						
2364	208.12	210.37	210.37	207.27	10704251						
2367	207.96	207.02	208.53	206.4	3076510						
2368	206.4	208.17	208.89	205.74	3710573						
2369	208.11	206.5	209.44	206.23	3291982						
2370	206.9	208.19	208.19	206.35	2823123						
2371	207.45	207.73	208.64	206.54	2843689						
2374	208.02	207.77	208.7	207.534	3167632						
2375	206.71	208.94	209.66	206.44	3512543						
2376	203.1	206.09	206.09	202.38	5939951						
2377	204.98	202.65	205.09	201.33	4308064						
2378	208.08	205.09	208.28	205.05	3572235						
2381	207.24	207.36	209.6	206.19	2720630						
2382	204.09	205.62	206.14	203.93	4187853						
2383	206.69	204.94	207.23	204.73	3210433						
2384	206.86	206.37	208.19	206.08	2979733						
2385	208.08	208.97	210.08	207.73	4408767						
2388	207.91	208.01	208.07	206.93	1903109						
2389	209.38	207.73	210.15	207.57	3055578						
2390	209.29	208.37	209.97	208.37	3233940						
2391	208.62	209.26	209.98	208.51	3576676						
2392	208.76	208.45	209.62	208.2	3581579						
2395	211.49	210.0	211.54	209.76	3337638						
2396	210.62	211.03	211.97	210.47	2720621						
2397	210.96	210.5	211.01	209.54	2415596						
2398	210.26	211.16	211.32	209.72	3147560						
2399	211.8	209.87	212.33	209.75	2539457						
2402	212.86	212.31	213.34	212.14	3521940						
2403	213.01	212.38	213.17	211.61	2630512						
2404	213.25	212.99	213.43	211.67	3298217						
2405	212.58	213.01	213.71	211.54	4305999						
2406	215.83	213.55	216.63	213.4	4778977						
2409	217.98	217.77	218.62	216.9827	4157127						
2410	220.88	218.69	221.68	218.43	5321850						
2411	222.0	221.09	222.03	220.11	3664010						
2412	222.74	222.81	223.37	221.67	4396330						
2413	221.31	222.75	223.0	219.89	3347189						
2416	220.85	220.2	221.0913	219.87	2380511						
2417	220.89	220.98	222.19	220.54	2657678						
2418	219.77	219.72	220.27	218.61	3190818						
2419	219.36	219.77	219.87	217.91	2831807						
2420	219.74	220.18	220.43	218.74	3477460						
2423	219.35	219.95	220.05	218.388	3894984						
2424	219.03	219.93	220.0	218.7827	3378196						
2425	217.48	218.01	218.37	216.01	4966467						
2426	216.63	217.3	217.705	216.3	3707678						
2427	217.96	216.96	217.99	216.8	2393303						
2430	219.06	218.74	219.39	218.26	3650331						
2431	218.9	219.11	219.2	217.72	3718712						
2432	220.5	219.25	220.59	218.48	3947243						
2433	220.5	219.25	220.59	218.48	3947243						
2434	220.3	220.5	220.58	219.825	2256461						
2437	220.33	220.6	221.38	220.1101	3888736						
2438	218.08	218.82	218.9	216.3952	4501807						
2439	218.4	217.95	218.8828	217.54	2667728						
2440	219.6	218.99	219.75	218.05	2319936						
2441	222.61	221.64	223.0	221.33	3447861						
2444	221.38	222.71	223.3	221.19	2616647						
2445	221.26	222.07	222.07	220.21	2690874						
2446	222.57	221.21	222.65	221.01	3547432						
2447	225.92	222.88	226.52	222.53	5124306						
2448	225.37	225.92	226.5	223.96	3160709						
2451	226.85	226.77	227.81	226.29	4280417						
2452	227.05	227.27	228.23	226.55	4867651						
2453	225.01	227.06	227.2	224.89	5963388						
2454	225.21	224.66	225.66	224.16	4967692						
2455	226.31	226.24	227.8	225.56	11574294						
2458	225.48	226.61	226.67	224.93	3504201						
2459	225.47	225.24	225.65	224.88	961133						
2460	225.47	225.24	225.65	224.88	961133						
2461	226.45	225.92	226.51	225.64	1725982						
2462	226.14	226.86	226.97	225.57	2769665						
2465	225.76	226.14	226.6	224.67	2769821						
2466	226.5	226.16	226.72	225.14	3145359						
2467	226.5	226.16	226.72	225.14	3145359						
2468	228.39	227.51	228.39	226.71	3767253						
2469	226.18	225.69	227.43	225.48	3024008						
2472	226.99	224.99	227.13	224.7	4263359						
2473	225.92	227.26	227.26	225.44	3530280						
2474	225.99	226.03	227.84	225.87	3782033						
2475	228.65	226.92	228.85	226.92	3497724						
2476	226.62	228.5	228.5308	226.59	2573152						
2479	228.45	227.05	228.47	226.1251	3287976						
2480	227.17	227.85	228.3899	226.88	3356233						
2481	228.35	226.8	228.64	226.78	2664870						
